-2.5,0.056154523293357385
-2.494994994994995,0.05668680385652656
-2.48998998998999,0.05722412982977695
-2.484984984984985,0.05776654903781716
-2.47997997997998,0.058314109758679455
-2.474974974974975,0.05886686072801647
-2.46996996996997,0.05942485114343891
-2.464964964964965,0.05998813066889461
-2.45995995995996,0.0605567494390887
-2.454954954954955,0.061130758063945974
-2.44994994994995,0.061710207633115126
-2.444944944944945,0.062295149720516405
-2.43993993993994,0.06288563638893177
-2.434934934934935,0.0634817201946385
-2.42992992992993,0.06408345419208747
-2.424924924924925,0.0646908919386247
-2.41991991991992,0.06530408749925874
-2.414914914914915,0.06592309545147236
-2.40990990990991,0.06654797089008045
-2.404904904904905,0.06717876943213362
-2.3998998998999,0.06781554722186829
-2.394894894894895,0.06845836093570407
-2.38988988988989,0.06910726778728815
-2.384884884884885,0.06976232553258739
-2.37987987987988,0.07042359247502927
-2.374874874874875,0.07109112747069077
-2.36986986986987,0.07176498993353722
-2.364864864864865,0.07244523984071026
-2.35985985985986,0.07313193773786612
-2.354854854854855,0.07382514474456459
-2.34984984984985,0.07452492255970865
-2.344844844844845,0.07523133346703652
-2.33983983983984,0.0759444403406646
-2.334834834834835,0.07666430665068415
-2.32982982982983,0.07739099646881017
-2.324824824824825,0.07812457447408395
-2.31981981981982,0.07886510595863021
-2.314814814814815,0.07961265683346813
-2.30980980980981,0.08036729363437797
-2.304804804804805,0.08112908352782273
-2.2997997997998,0.08189809431692681
-2.294794794794795,0.08267439444751051
-2.28978978978979,0.08345805301418197
-2.284784784784785,0.08424913976648728
-2.27977977977978,0.0850477251151181
-2.274774774774775,0.08585388013817903
-2.26976976976977,0.08666767658751356
-2.264764764764765,0.08748918689509055
-2.25975975975976,0.08831848417945097
-2.254754754754755,0.08915564225221564
-2.24974974974975,0.09000073562465517
-2.244744744744745,0.09085383951432174
-2.23973973973974,0.0917150298517435
-2.234734734734735,0.09258438328718335
-2.22972972972973,0.09346197719746059
-2.224724724724725,0.09434788969283837
-2.21971971971972,0.0952421996239756
-2.214714714714715,0.09614498658894521
-2.20970970970971,0.0970563309403184
-2.204704704704705,0.09797631379231701
-2.1996996996997,0.0989050170280327
-2.194694694694695,0.09984252330671516
-2.18968968968969,0.10078891607112876
-2.184684684684685,0.10174427955498015
-2.17967967967968,0.10270869879041461
-2.174674674674675,0.10368225961558505
-2.16966966966967,0.10466504868229179
-2.164664664664665,0.10565715346369466
-2.15965965965966,0.10665866226209914
-2.1546546546546548,0.10766966421681533
-2.1496496496496498,0.1086902493120919
-2.1446446446446448,0.10972050838512523
-2.1396396396396398,0.11076053313414395
-2.1346346346346348,0.11181041612657137
-2.1296296296296298,0.11287025080726344
-2.1246246246246248,0.11394013150682665
-2.1196196196196198,0.11502015345001354
-2.1146146146146148,0.11611041276419809
-2.1096096096096097,0.11721100648793198
-2.1046046046046047,0.11832203257958081
-2.0995995995995997,0.11944358992604358
-2.0945945945945947,0.12057577835155382
-2.0895895895895897,0.12171869862656429
-2.0845845845845847,0.12287245247671646
-2.0795795795795797,0.12403714259189406
-2.0745745745745747,0.12521287263536354
-2.0695695695695697,0.1263997472530004
-2.0645645645645647,0.12759787208260298
-2.0595595595595597,0.12880735376329522
-2.0545545545545547,0.13002829994501747
-2.0495495495495497,0.13126081929810848
-2.0445445445445447,0.13250502152297736
-2.0395395395395397,0.13376101735986737
-2.0345345345345347,0.13502891859871222
-2.0295295295295297,0.13630883808908653
-2.0245245245245247,0.13760088975024945
-2.0195195195195197,0.13890518858128428
-2.0145145145145147,0.14022185067133391
-2.0095095095095097,0.14155099320993308
-2.0045045045045047,0.1428927344974395
-1.9994994994994995,0.14424719395556254
-1.9944944944944945,0.14561449213799277
-1.9894894894894894,0.14699475074113147
-1.9844844844844844,0.1483880926149224
-1.9794794794794794,0.14979464177378618
-1.9744744744744744,0.1512145234076582
-1.9694694694694694,0.15264786389313084
-1.9644644644644644,0.15409479080470212
