-2.0,0.010051835744633586
-1.995995995995996,0.01014483276017664
-1.991991991991992,0.010238690160341929
-1.987987987987988,0.010333415905188104
-1.983983983983984,0.010429018028418247
-1.97997997997998,0.010525504638061197
-1.975975975975976,0.01062288391715923
-1.971971971971972,0.010721164124462014
-1.967967967967968,0.010820353595127064
-1.9639639639639639,0.010920460741426642
-1.95995995995996,0.011021494053461207
-1.955955955955956,0.011123462099879447
-1.951951951951952,0.011226373528605034
-1.947947947947948,0.011330237067569953
-1.9439439439439439,0.011435061525454863
-1.93993993993994,0.01154085579243601
-1.935935935935936,0.011647628840939346
-1.931931931931932,0.011755389726401371
-1.927927927927928,0.011864147588037187
-1.9239239239239239,0.011973911649615573
-1.91991991991992,0.012084691220241263
-1.915915915915916,0.012196495695144432
-1.911911911911912,0.012309334556477565
-1.907907907907908,0.01242321737411956
-1.9039039039039038,0.012538153806487403
-1.8998998998999,0.012654153601355281
-1.8958958958958958,0.012771226596681303
-1.8918918918918919,0.01288938272144185
-1.887887887887888,0.01300863199647365
-1.8838838838838838,0.01312898453532366
-1.87987987987988,0.013250450545106771
-1.8758758758758758,0.013373040327371544
-1.8718718718718719,0.013496764278973747
-1.867867867867868,0.013621632892958287
-1.8638638638638638,0.013747656759448994
-1.85985985985986,0.013874846566546827
-1.8558558558558558,0.014003213101236325
-1.8518518518518519,0.014132767250300451
-1.8478478478478477,0.014263520001243903
-1.8438438438438438,0.014395482443224961
-1.83983983983984,0.014528665767995956
-1.8358358358358358,0.014663081270852486
-1.8318318318318318,0.014798740351591299
-1.8278278278278277,0.014935654515477162
-1.8238238238238238,0.015073835374218617
-1.8198198198198199,0.01521329464695276
-1.8158158158158157,0.015354044161239146
-1.8118118118118118,0.015496095854062884
-1.8078078078078077,0.015639461772847068
-1.8038038038038038,0.01578415407647437
-1.7997997997997999,0.015930185036318448
-1.7957957957957957,0.016077567037284506
-1.7917917917917918,0.01622631257885974
-1.7877877877877877,0.016376434276173416
-1.7837837837837838,0.016527944861066745
-1.7797797797797799,0.01668085718317267
-1.7757757757757757,0.0168351842110057
-1.7717717717717718,0.016990939033061637
-1.7677677677677677,0.017148134858927803
-1.7637637637637638,0.01730678502040318
-1.7597597597597598,0.017466902972629168
-1.7557557557557557,0.017628502295230695
-1.7517517517517518,0.01779159669346791
-1.7477477477477477,0.01795619999939852
-1.7437437437437437,0.01812232617305089
-1.7397397397397398,0.01828998930360804
-1.7357357357357357,0.01845920361060247
-1.7317317317317318,0.018629983445122147
-1.7277277277277276,0.01880234329102769
-1.7237237237237237,0.018976297766180653
-1.7197197197197198,0.01915186162368332
-1.7157157157157157,0.019329049753129927
-1.7117117117117118,0.019507877181869384
-1.7077077077077076,0.01968835907627985
-1.7037037037037037,0.0198705107430549
-1.6996996996996998,0.020054347630501727
-1.6956956956956957,0.020239885329851347
-1.6916916916916918,0.020427139576580825
-1.6876876876876876,0.020616126251747857
-1.6836836836836837,0.02080686138333761
-1.6796796796796798,0.020999361147622103
-1.6756756756756757,0.02119364187053207
-1.6716716716716717,0.021389720029041565
-1.6676676676676676,0.021587612252565454
-1.6636636636636637,0.021787335324369623
-1.6596596596596598,0.0219889061829945
-1.6556556556556556,0.02219234192369157
-1.6516516516516517,0.022397659799873144
-1.6476476476476476,0.022604877224575787
-1.6436436436436437,0.02281401177193694
-1.6396396396396398,0.023025081178685534
-1.6356356356356356,0.02323810334564619
-1.6316316316316315,0.02345309633925732
-1.6276276276276276,0.02367007839310345
-1.6236236236236237,0.02388906790946159
-1.6196196196196198,0.024110083460861863
-1.6156156156156156,0.024333143791662744
-1.6116116116116115,0.024558267819640704
-1.6076076076076076,0.024785474637594607
-1.6036036036036037,0.025014783514965083
-1.5995995995995997,0.02524621389946865
-1.5955955955955956,0.025479785418747163
-1.5915915915915915,0.025715517882032395
-1.5875875875875876,0.025953431281826027
-1.5835835835835836,0.026193545795595317
-1.5795795795795795,0.026435881787484287
-1.5755755755755756,0.026680459810040753
-1.5715715715715715,0.026927300605959548
-1.5675675675675675,0.027176425109841505
-1.5635635635635636,0.027427854449969126
-1.5595595595595595,0.02768160995009837
-1.5555555555555556,0.027937713131267073
-1.5515515515515514,0.028196185713620293
-1.5475475475475475,0.02845704961825227
-1.5435435435435436,0.028720326969065606
-1.5395395395395395,0.028986040094647638
-1.5355355355355356,0.029254211530164047
-1.5315315315315314,0.029524864019270118
-1.5275275275275275,0.029798020516039612
-1.5235235235235236,0.030073704186911552
-1.5195195195195195,0.0303519384126549
-1.5155155155155156,0.03063274679035151
-1.5115115115115114,0.030916153135397466
