0.35,3.4489795918367365
0.3576576576576576,3.225507426606349
0.3653153153153153,3.018424225469462
0.37297297297297294,2.8262969964293223
0.38063063063063063,2.6478414621336785
0.38828828828828826,2.481904167182563
0.3959459459459459,2.3274470290859544
0.4036036036036036,2.183533960459183
0.4112612612612612,2.0493192525153896
0.4189189189189189,1.9240374609781483
0.42657657657657655,1.8069945774406815
0.43423423423423424,1.6975603037137796
0.4418918918918919,1.59516127523871
0.4495495495495495,1.4992751033128382
0.4572072072072072,1.4094251255793644
0.46486486486486484,1.325175770686858
0.4725225225225225,1.2461284568080186
0.48018018018018016,1.1719179552886594
0.48783783783783785,1.1022091604576394
0.4954954954954955,1.0366942148760332
0.5031531531531531,0.9750899462927065
0.5108108108108108,0.9171355785112398
0.5184684684684685,0.8625906834309456
0.5261261261261261,0.8112333458434984
0.5337837837837838,0.7628585162634196
0.5414414414414415,0.7172765302421644
0.5490990990990992,0.6743117753426904
0.5567567567567567,0.6338014893015362
0.5644144144144144,0.5955946749349845
0.572072072072072,0.5595511191022386
0.5797297297297297,0.5255405045614836
0.5873873873873874,0.49344160487786537
0.5950450450450451,0.4631415536941539
0.6027027027027028,0.43453518067928165
0.6103603603603603,0.4075244073473945
0.618018018018018,0.38201769670800445
0.6256756756756756,0.3579295513810301
0.6333333333333333,0.3351800554016622
0.640990990990991,0.3136944554599199
0.6486486486486487,0.2934027777777777
0.6563063063063064,0.2742394772308345
0.663963963963964,0.25614311567854564
0.6716216216216216,0.2390560667829913
0.6792792792792792,0.2229242448761335
0.6869369369369369,0.20769685568395602
0.6945945945945946,0.19332616693666838
0.7022522522522523,0.17976729709057615
0.70990990990991,0.1669780205622402
0.7175675675675676,0.1549185880316779
0.7252252252252253,0.14355156051078266
0.7328828828828828,0.13284165599787512
0.7405405405405405,0.12275560765091376
0.7481981981981982,0.11326203251198574
0.7558558558558559,0.10433130990551476
0.7635135135135136,0.09593546871328984
0.7711711711711712,0.08804808280199161
0.7788288288288289,0.0806441739442254
0.7864864864864864,0.07370012163295181
0.7941441441441441,0.06719357924231306
0.8018018018018018,0.06110339603585402
0.8094594594594595,0.05540954456648661
0.8171171171171172,0.050093053051787795
0.8247747747747748,0.04513594234377827
0.8324324324324325,0.04052116714454357
0.8400900900900901,0.03623256114828677
0.8477477477477477,0.03225478581697416
0.8554054054054054,0.02857328252085778
0.8630630630630631,0.025174227797124527
0.8707207207207207,0.02204449149990806
