-8.67867867867868,8.508788799576468e-05
-8.65865865865866,8.680851524414237e-05
-8.63863863863864,8.856393661184299e-05
-8.618618618618619,9.03548556973598e-05
-8.598598598598599,9.218199032718925e-05
-8.578578578578579,9.404607284354629e-05
-8.558558558558559,9.594785039789778e-05
-8.538538538538539,9.788808525043174e-05
-8.518518518518519,9.986755507558235e-05
-8.498498498498499,0.00010188705327373317
-8.478478478478479,0.00010394738928922366
-8.458458458458459,0.00010604938893478619
-8.438438438438439,0.0001081938947225439
-8.418418418418419,0.0001103817662017018
-8.398398398398399,0.0001126138803030667
-8.378378378378379,0.0001148911316905338
-8.358358358358359,0.00011721443311968105
-8.338338338338339,0.00011958471580361495
-8.318318318318319,0.00012200292978621425
-8.298298298298299,0.0001244700443229215
-8.278278278278279,0.00012698704826923473
-8.258258258258259,0.00012955495047705512
-8.238238238238239,0.0001321747801990496
-8.218218218218219,0.0001348475875011904
-8.198198198198199,0.00013757444368363663
-8.178178178178179,0.0001403564417101272
-8.158158158158159,0.0001431946966460565
-8.138138138138139,0.000146090346105409
-8.118118118118119,0.00014904455070673142
-8.098098098098099,0.0001520584945383256
-8.078078078078079,0.00015513338563284844
-8.058058058058059,0.00015827045645150887
-8.038038038038039,0.0001614709643780565
-8.018018018018019,0.0001647361922227591
-7.997997997997998,0.00016806744873657203
-7.977977977977978,0.00017146606913570405
-7.957957957957958,0.00017493341563679232
-7.937937937937938,0.00017847087800289813
-7.917917917917918,0.00018207987410054442
-7.897897897897898,0.00018576185046801722
-7.877877877877878,0.00018951828289515938
-7.857857857857858,0.0001933506770148888
-7.837837837837838,0.00019726056890667778
-7.817817817817818,0.0002012495257122364
-7.797797797797798,0.0002053191462636455
-7.777777777777778,0.0002094710617241921
-7.757757757757758,0.00021370693624216334
-7.737737737737738,0.0002180284676178614
-7.717717717717718,0.00022243738798410667
-7.697697697697698,0.00022693546450050189
-7.677677677677678,0.0002315245000617353
-7.657657657657658,0.00023620633402020744
-7.637637637637638,0.00024098284292327013
-7.617617617617618,0.0002458559412653742
-7.597597597597598,0.0002508275822554268
-7.5775775775775776,0.0002558997585996659
-7.5575575575575575,0.00026107450330036615
-7.5375375375375375,0.0002663538904706957
-7.5175175175175175,0.0002717400361660513
-7.4974974974974975,0.00027723509923220375
-7.4774774774774775,0.00028284128217059525
-7.4574574574574575,0.00028856083202113373
-7.4374374374374375,0.0002943960412628394
-7.4174174174174174,0.00030034924873270364
-7.397397397397397,0.0003064228405631294
-7.377377377377377,0.00031261925113832735
-7.357357357357357,0.0003189409640700528
-7.337337337337337,0.0003253905131930737
-7.317317317317317,0.0003319704835807682
-7.297297297297297,0.0003386835125812603
-7.277277277277277,0.0003455322908745068
-7.257257257257257,0.0003525195635507617
-7.237237237237237,0.00035964813121084797
-7.217217217217217,0.00036692085108867953
-7.197197197197197,0.00037434063819648196
-7.177177177177177,0.00038191046649317233
-7.157157157157157,0.000389633370076365
-7.137137137137137,0.0003975124443984823
-7.117117117117117,0.00040555084750745703
-7.097097097097097,0.0004137518013125242
-7.077077077077077,0.00042211859287560915
-7.057057057057057,0.00043065457572883
-7.037037037037037,0.00043936317121864214
-7.017017017017017,0.000448247869877164
-6.996996996996997,0.00045731223282123297
-6.976976976976977,0.0004665598931797534
-6.956956956956957,0.00047599455754990705
-6.936936936936937,0.0004856200074828119
-6.916916916916917,0.0004954401009992229
-6.896896896896897,0.0005054587741358823
-6.876876876876877,0.0005156800425231417
-6.856856856856857,0.0005261080029944846
-6.836836836836837,0.000536746835228597
-6.816816816816817,0.0005476008034246436
-6.796796796796797,0.0005586742580114217
-6.776776776776776,0.0005699716373910759
-6.756756756756756,0.0005814974697180735
-6.736736736736736,0.0005932563747141571
-6.716716716716716,0.0006052530655199949
-6.696696696696696,0.0006174923505842764
-6.676676676676676,0.0006299791355910095
-6.656656656656656,0.0006427184254257891
-6.636636636636636,0.0006557153261818292
-6.616616616616616,0.0006689750472065593
-6.596596596596596,0.0006825029031896066
-6.576576576576576,0.0006963043162930011
-6.556556556556556,0.000710384818324458
-6.536536536536536,0.0007247500529546058
-6.516516516516516,0.0007394057779790529
-6.496496496496496,0.0007543578676261949
-6.476476476476476,0.0007696123149116926
-6.456456456456456,0.0007851752340405586
-6.436436436436436,0.0008010528628578206
-6.416416416416416,0.0008172515653487407
-6.396396396396396,0.0008337778341895932
-6.376376376376376,0.0008506382933500246
-6.356356356356356,0.0008678397007480364
-6.336336336336336,0.0008853889509586578
-6.316316316316316,0.0009032930779773921
-6.296296296296296,0.000921559258039544
-6.276276276276276,0.0009401948124965603
-6.256256256256256,0.0009592072107505334
-6.236236236236236,0.0009786040732480475
-6.216216216216216,0.0009983931745345643
-6.196196196196196,0.0010185824463705743
-6.176176176176176,0.0010391799809107624
-6.156156156156156,0.001060194033947461
-6.136136136136136,0.0010816330282196922
-6.116116116116116,0.0011035055567891253
-6.096096096096096,0.0011258203864842997
-6.076076076076076,0.0011485864614144989
-6.056056056056056,0.00117181290655468
-6.036036036036036,0.0011955090314028957
-6.016016016016016,0.0012196843337116783
-5.995995995995996,0.0012443485032948764
-5.975975975975976,0.001269511425911474
-5.955955955955956,0.0012951831872279474
-5.935935935935936,0.0013213740768607469
-5.915915915915916,0.001348094592500525
-5.895895895895896,0.0013753554441197646
-5.875875875875876,0.0014031675582654919
-5.8558558558558556,0.0014315420824387956
-5.8358358358358355,0.0014604903895629087
-5.8158158158158155,0.0014900240825416412
-5.7957957957957955,0.0015201549989099937
-5.7757757757757755,0.0015508952155788135
-5.7557557557557555,0.0015822570536753982
-5.7357357357357355,0.0016142530834819813
-5.7157157157157155,0.0016468961294740859
-5.6956956956956954,0.0016801992754607617
-5.675675675675675,0.0017141758698287655
-5.655655655655655,0.0017488395308927903
-5.635635635635635,0.0017842041523538845
-5.615615615615615,0.001820283908868249
-5.595595595595595,0.0018570932617286474
-5.575575575575575,0.0018946469646607023
-5.555555555555555,0.0019329600697364042
-5.535535535535535,0.001972047933407201
-5.515515515515515,0.002011926222659089
-5.495495495495495,0.0020526109212921674
-5.475475475475475,0.002094118336327181
-5.455455455455455,0.0021364651045416095
-5.435435435435435,0.0021796681991379328
-5.415415415415415,0.0022237449365467366
-5.395395395395395,0.0022687129833673923
-5.375375375375375,0.0023145903634490847
-5.355355355355355,0.002361395465115037
-5.335335335335335,0.002409147048532816
-5.315315315315315,0.002457864253233685
-5.295295295295295,0.0025075666057840017
-5.275275275275275,0.0025582740276117555
-5.255255255255255,0.002610006842991364
-5.235235235235235,0.0026627857871899404
-5.215215215215215,0.002716632014778289
-5.195195195195195,0.002771567108109967
-5.175175175175175,0.002827613085971807
-5.155155155155155,0.0028847924124093677
-5.135135135135135,0.0029431280057308504
-5.115115115115115,0.003002643247693091
-5.095095095095095,0.003063361992873312
-5.075075075075075,0.0031253085782303814
-5.055055055055055,0.0031885078328594235
-5.035035035035035,0.0032529850879436805
-5.015015015015015,0.003318766186907622
-4.994994994994995,0.0033858774957753663
-4.974974974974975,0.0034543459137385654
-4.954954954954955,0.003524198883937997
-4.934934934934935,0.0035954644044631718
-4.914914914914915,0.00366817103957438
-4.894894894894895,0.00374234793115166
-4.874874874874875,0.003818024810375292
-4.854854854854855,0.003895232009642487
-4.834834834834835,0.003974000474725055
-4.814814814814815,0.004054361777172921
-4.794794794794795,0.004136348126968464
-4.774774774774775,0.0042199923854367456
-4.754754754754755,0.004305328078416812
-4.734734734734735,0.004392389409699335
-4.714714714714715,0.004481211274735996
-4.694694694694695,0.004571829274626084
-4.674674674674675,0.004664279730385945
-4.654654654654655,0.004758599697506968
-4.634634634634635,0.004854826980807969
-4.614614614614615,0.004953000149587916
-4.594594594594595,0.005053158553085061
-4.574574574574575,0.005155342336248697
-4.554554554554555,0.005259592455829831
-4.534534534534535,0.005365950696797252
-4.514514514514515,0.005474459689085558
-4.494494494494495,0.005585162924681847
-4.474474474474475,0.005698104775057952
-4.454454454454455,0.005813330508955164
-4.434434434434435,0.00593088631052861
-4.414414414414415,0.00605081929785853
-4.394394394394395,0.0061731775418359
-4.374374374374375,0.00629801008542994
-4.354354354354355,0.006425366963345251
-4.334334334334335,0.006555299222076458
-4.314314314314315,0.006687858940368387
-4.2942942942942945,0.006823099250089989
-4.2742742742742745,0.006961074357530363
-4.2542542542542545,0.007101839565125435
-4.2342342342342345,0.007245451293623971
-4.2142142142142145,0.007391967104701845
-4.1941941941941945,0.007541445724033595
-4.1741741741741745,0.00769394706483053
-4.1541541541541545,0.007849532251854821
-4.134134134134134,0.008008263645919193
-4.114114114114114,0.008170204868882053
-4.094094094094094,0.008335420829148059
-4.074074074074074,0.00850397774768435
-4.054054054054054,0.00867594318456288
-4.034034034034034,0.008851386066039486
-4.014014014014014,0.009030376712180523
-3.9939939939939944,0.009212986865048185
-3.9739739739739743,0.009399289717455765
-3.9539539539539543,0.009589359942304402
-3.9339339339339343,0.00978327372251307
-3.9139139139139143,0.009981108781553803
-3.8938938938938943,0.010182944414604399
-3.8738738738738743,0.010388861520331078
-3.8538538538538543,0.010598942633313855
-3.8338338338338342,0.010813271957127599
-3.8138138138138142,0.011031935398092054
-3.7937937937937942,0.011255020599704348
-3.773773773773774,0.011482616977767786
-3.753753753753754,0.011714815756231003
-3.733733733733734,0.011951710003751857
-3.713713713713714,0.012193394671000706
-3.693693693693694,0.012439966628718019
-3.673673673673674,0.012691524706541583
-3.653653653653654,0.012948169732618869
-3.633633633633634,0.01321000457402041
-3.613613613613614,0.013477134177970444
-3.593593593593594,0.013749665613911274
-3.573573573573573,0.014027708116418283
-3.553553553553553,0.014311373128982698
-3.533533533533533,0.014600774348679837
-3.513513513513513,0.01489602777174051
-3.493493493493493,0.015197251740044004
-3.473473473473473,0.015504566988551247
-3.453453453453453,0.015818096693697135
-3.433433433433433,0.016137966522761445
-3.413413413413413,0.01646430468423811
-3.393393393393393,0.016797241979223065
-3.373373373373373,0.017136911853841214
-3.353353353353353,0.017483450452733616
-3.333333333333333,0.017836996673626208
-3.313313313313313,0.018197692223002063
-3.293293293293293,0.018565681672899403
-3.273273273273273,0.018941112518858196
-3.253253253253253,0.019324135239038503
-3.233233233233233,0.019714903354534335
-3.213213213213213,0.020113573490907127
-3.193193193193193,0.020520305440963574
-3.173173173173173,0.0209352622288029
-3.153153153153153,0.021358610175159304
-3.133133133133133,0.021790518964065725
-3.113113113113113,0.0222311617108657
-3.093093093093093,0.022680715031600494
-3.073073073073073,0.023139359113799406
-3.053053053053053,0.023607277788701548
-3.033033033033033,0.024084658604938084
-3.013013013013013,0.02457169290370448
-2.992992992992993,0.025068575895452812
-2.972972972972973,0.025575506738134995
-2.952952952952953,0.026092688617028178
-2.932932932932933,0.02662032882617437
-2.9129129129129128,0.027158638851466917
-2.8928928928928928,0.027707834455417142
-2.8728728728728727,0.028268135763635086
-2.8528528528528527,0.028839767353059088
-2.8328328328328327,0.02942295834196948
-2.8128128128128127,0.03001794248182255
-2.7927927927927927,0.030624958250941522
-2.7727727727727727,0.03124424895010216
-2.7527527527527527,0.03187606280005126
-2.7327327327327327,0.03252065304099715
-2.7127127127127126,0.033178278034112045
-2.6926926926926926,0.033849201365087025
-2.6726726726726726,0.03453369194978095
-2.6526526526526526,0.03523202414200591
-2.6326326326326326,0.03594447784349223
-2.6126126126126126,0.03667133861607715
-2.5925925925925926,0.03741289779616219
-2.5725725725725725,0.038169452611485036
-2.5525525525525525,0.038941306300252714
-2.5325325325325325,0.03972876823268394
-2.5125125125125125,0.040532154035009184
-2.4924924924924925,0.04135178571597827
-2.4724724724724725,0.042187991795926215
-2.4524524524524525,0.0430411074384489
-2.4324324324324325,0.0439114745847416
-2.4124124124124124,0.04479944209065397
-2.3923923923923924,0.04570536586651658
-2.3723723723723724,0.046629609019794925
-2.3523523523523524,0.04757254200062824
-2.3323323323323324,0.04853454275031129
-2.3123123123123124,0.04951599685277878
-2.2922922922922924,0.050517297689152994
-2.2722722722722724,0.05153884659541672
-2.2522522522522523,0.05258105302327454
-2.2322322322322323,0.053644334704267035
-2.2122122122122123,0.054729117817203736
-2.1921921921921923,0.055835837158981744
-2.1721721721721723,0.05696493631885871
-2.1521521521521523,0.05811686785624987
-2.1321321321321323,0.05929209348212046
-2.1121121121121122,0.060491084244046193
-2.0920920920920922,0.061714320715016036
-2.0720720720720722,0.06296229318605283
-2.052052052052052,0.06423550186272911
-2.032032032032032,0.0655344570656568
-2.012012012012012,0.06685967943503116
-1.9919919919919913,0.068211700139311
-1.9719719719719713,0.06959106108811852
-1.9519519519519513,0.070998315149445
-1.9319319319319312,0.07243402637124807
-1.9119119119119112,0.0738987702075304
-1.8918918918918912,0.07539313374899011
-1.8718718718718712,0.07691771595833527
-1.8518518518518512,0.07847312791035686
-1.8318318318318312,0.08005999303685651
-1.8118118118118112,0.08167894737652705
-1.7917917917917912,0.08333063982988603
-1.7717717717717711,0.08501573241936465
-1.7517517517517511,0.08673490055465585
-1.7317317317317311,0.08848883330342848
-1.711711711711711,0.09027823366751567
-1.691691691691691,0.09210381886468812
-1.671671671671671,0.09396632061612557
-1.651651651651651,0.09586648543970126
-1.631631631631631,0.09780507494919718
-1.611611611611611,0.09978286615957001
-1.591591591591591,0.10180065179839003
-1.571571571571571,0.1038592406235779
-1.551551551551551,0.10595945774756667
-1.531531531531531,0.1081021449680188
-1.511511511511511,0.11028816110523103
-1.491491491491491,0.11251838234636202
-1.471471471471471,0.11479370259662097
-1.451451451451451,0.1171150338375579
-1.431431431431431,0.1194833064925991
-1.411411411411411,0.12189946979997443
-1.391391391391391,0.12436449219318589
-1.3713713713713709,0.12687936168916988
-1.3513513513513509,0.12944508628430873
-1.3313313313313309,0.13206269435845047
-1.3113113113113108,0.13473323508709845
-1.2912912912912908,0.13745777886193603
-1.2712712712712708,0.14023741771985543
-1.2512512512512508,0.1430732657806619
-1.2312312312312308,0.1459664596936292
-1.2112112112112108,0.14891815909308526
-1.1911911911911908,0.15192954706321044
-1.1711711711711708,0.1550018306122351
-1.1511511511511507,0.15813624115622593
-1.1311311311311307,0.16133403501265553
-1.1111111111111107,0.1645964939039529
-1.0910910910910907,0.16792492547123625
-1.0710710710710707,0.17132066379843486
-1.0510510510510507,0.1747850699470093
-1.0310310310310307,0.17831953250148466
-1.0110110110110107,0.1819254681260156
-0.9909909909909906,0.18560432213220587
-0.9709709709709706,0.18935756905841047
-0.9509509509509506,0.19318671326075193
-0.9309309309309306,0.19709328951608834
-0.9109109109109106,0.20107886363717423
-0.8908908908908906,0.2051450331002612
-0.8708708708708706,0.20929342768538972
-0.8508508508508505,0.2135257101296287
-0.8308308308308305,0.21784357679352476
-0.8108108108108105,0.22224875834102836
-0.7907907907907905,0.2267430204331691
-0.7707707707707705,0.2313281644357584
-0.7507507507507505,0.23600602814140323
-0.7307307307307305,0.24077848650612022
-0.7107107107107105,0.24564745240084535
-0.6906906906906904,0.25061487737814053
-0.6706706706706704,0.2556827524544043
-0.6506506506506504,0.2608531089079004
-0.6306306306306304,0.26612801909292355
-0.6106106106106104,0.27150959727042934
-0.5905905905905904,0.27700000045546086
-0.5705705705705704,0.28260142928171195
-0.5505505505505504,0.288316128883573
-0.5305305305305303,0.2941463897960138
-0.5105105105105103,0.30009454887266335
-0.4904904904904903,0.3061629902224547
-0.4704704704704703,0.31235414616521084
-0.4504504504504503,0.3186704982065538
-0.4304304304304303,0.32511457803252836
-0.41041041041041026,0.3316889685243387
-0.39039039039039025,0.3383963047936051
-0.37037037037037024,0.3452392752385547
-0.3503503503503502,0.35222062262157106
-0.3303303303303302,0.3593431451685333
-0.3103103103103102,0.3666096976903857
-0.2902902902902902,0.3740231927273877
-0.2702702702702702,0.3815866017165026
-0.25025025025025016,0.38930295618239247
-0.23023023023023015,0.39717534895249806
-0.21021021021021014,0.40520693539668856
-0.19019019019019012,0.41340093469198036
-0.1701701701701701,0.4217606311128297
-0.1501501501501501,0.4302893753475183
-0.13013013013013008,0.43899058584115763
-0.11011011011011007,0.44786775016585184
-0.09009009009009006,0.45692442641856756
-0.07007007007007005,0.46616424464727085
-0.05005005005005003,0.4755909083059037
-0.03003003003003002,0.48520819573878216
-0.010010010010010006,0.4950199616950118
0.010010010010010006,0.4950199616950118
0.03003003003003002,0.48520819573878216
0.05005005005005003,0.4755909083059037
0.07007007007007005,0.46616424464727085
0.09009009009009006,0.45692442641856756
0.11011011011011007,0.44786775016585184
0.13013013013013008,0.43899058584115763
0.1501501501501501,0.4302893753475183
0.1701701701701701,0.4217606311128297
0.19019019019019012,0.41340093469198036
0.21021021021021014,0.40520693539668856
0.23023023023023015,0.39717534895249806
0.25025025025025016,0.38930295618239247
0.2702702702702702,0.3815866017165026
0.2902902902902902,0.3740231927273877
0.3103103103103102,0.3666096976903857
0.3303303303303302,0.3593431451685333
0.3503503503503502,0.35222062262157106
0.37037037037037024,0.3452392752385547
0.39039039039039025,0.3383963047936051
0.41041041041041026,0.3316889685243387
0.4304304304304303,0.32511457803252836
0.4504504504504503,0.3186704982065538
0.4704704704704703,0.31235414616521084
0.4904904904904903,0.3061629902224547
0.5105105105105103,0.30009454887266335
0.5305305305305303,0.2941463897960138
0.5505505505505504,0.288316128883573
0.5705705705705704,0.28260142928171195
0.5905905905905904,0.27700000045546086
0.6106106106106104,0.27150959727042934
0.6306306306306304,0.26612801909292355
0.6506506506506504,0.2608531089079004
0.6706706706706704,0.2556827524544043
0.6906906906906904,0.25061487737814053
0.7107107107107105,0.24564745240084535
0.7307307307307305,0.24077848650612022
0.7507507507507505,0.23600602814140323
0.7707707707707705,0.2313281644357584
0.7907907907907905,0.2267430204331691
0.8108108108108105,0.22224875834102836
0.8308308308308305,0.21784357679352476
0.8508508508508505,0.2135257101296287
0.8708708708708706,0.20929342768538972
0.8908908908908906,0.2051450331002612
0.9109109109109106,0.20107886363717423
0.9309309309309306,0.19709328951608834
0.9509509509509506,0.19318671326075193
0.9709709709709706,0.18935756905841047
0.9909909909909906,0.18560432213220587
1.0110110110110107,0.1819254681260156
1.0310310310310307,0.17831953250148466
1.0510510510510507,0.1747850699470093
1.0710710710710707,0.17132066379843486
1.0910910910910907,0.16792492547123625
1.1111111111111107,0.1645964939039529
1.1311311311311307,0.16133403501265553
1.1511511511511507,0.15813624115622593
1.1711711711711708,0.1550018306122351
1.1911911911911908,0.15192954706321044
1.2112112112112108,0.14891815909308526
1.2312312312312308,0.1459664596936292
1.2512512512512508,0.1430732657806619
1.2712712712712708,0.14023741771985543
1.2912912912912908,0.13745777886193603
1.3113113113113108,0.13473323508709845
1.3313313313313309,0.13206269435845047
1.3513513513513509,0.12944508628430873
1.3713713713713709,0.12687936168916988
1.391391391391391,0.12436449219318589
1.411411411411411,0.12189946979997443
1.431431431431431,0.1194833064925991
1.451451451451451,0.1171150338375579
1.471471471471471,0.11479370259662097
1.491491491491491,0.11251838234636202
1.511511511511511,0.11028816110523103
1.531531531531531,0.1081021449680188
1.551551551551551,0.10595945774756667
1.571571571571571,0.1038592406235779
1.591591591591591,0.10180065179839003
1.611611611611611,0.09978286615957001
1.631631631631631,0.09780507494919718
1.651651651651651,0.09586648543970126
1.671671671671671,0.09396632061612557
1.691691691691691,0.09210381886468812
1.711711711711711,0.09027823366751567
1.7317317317317311,0.08848883330342848
1.7517517517517511,0.08673490055465585
1.7717717717717711,0.08501573241936465
1.7917917917917912,0.08333063982988603
1.8118118118118112,0.08167894737652705
1.8318318318318312,0.08005999303685651
1.8518518518518512,0.07847312791035686
1.8718718718718712,0.07691771595833527
1.8918918918918912,0.07539313374899011
1.9119119119119112,0.0738987702075304
1.9319319319319312,0.07243402637124807
1.9519519519519513,0.070998315149445
1.9719719719719713,0.06959106108811852
1.9919919919919913,0.068211700139311
2.0120120120120113,0.06685967943503122
2.0320320320320313,0.06553445706565686
2.0520520520520513,0.06423550186272917
2.0720720720720713,0.06296229318605288
2.0920920920920913,0.06171432071501609
2.1121121121121114,0.06049108424404625
2.1321321321321314,0.059292093482120514
2.1521521521521514,0.05811686785624993
2.1721721721721714,0.05696493631885876
2.1921921921921914,0.05583583715898179
2.2122122122122114,0.054729117817203785
2.2322322322322314,0.053644334704267084
2.2522522522522515,0.052581053023274586
2.2722722722722715,0.05153884659541677
2.2922922922922915,0.05051729768915304
2.3123123123123115,0.04951599685277882
2.3323323323323315,0.048534542750311334
2.3523523523523515,0.047572542000628285
2.3723723723723715,0.04662960901979497
2.3923923923923915,0.04570536586651662
2.4124124124124116,0.044799442090654014
2.4324324324324316,0.043911474584741636
2.4524524524524516,0.04304110743844893
2.4724724724724716,0.04218799179592625
2.4924924924924916,0.04135178571597831
2.5125125125125116,0.04053215403500922
2.5325325325325316,0.039728768232683974
2.5525525525525516,0.03894130630025275
2.5725725725725717,0.03816945261148507
2.5925925925925917,0.03741289779616223
2.6126126126126117,0.03667133861607718
2.6326326326326317,0.03594447784349226
2.6526526526526517,0.03523202414200594
2.6726726726726717,0.034533691949780974
2.6926926926926917,0.03384920136508705
2.7127127127127117,0.03317827803411208
2.7327327327327318,0.032520653040997174
2.7527527527527518,0.031876062800051286
2.772772772772772,0.031244248950102187
2.792792792792792,0.03062495825094155
2.812812812812812,0.030017942481822577
2.8328328328328336,0.029422958341969455
2.8528528528528536,0.028839767353059063
2.8728728728728736,0.02826813576363506
2.8928928928928936,0.027707834455417118
2.9129129129129137,0.027158638851466896
2.9329329329329337,0.026620328826174346
2.9529529529529537,0.026092688617028154
2.9729729729729737,0.02557550673813497
2.9929929929929937,0.025068575895452787
3.0130130130130137,0.024571692903704458
3.0330330330330337,0.024084658604938063
3.0530530530530537,0.023607277788701527
3.0730730730730738,0.023139359113799385
3.0930930930930938,0.022680715031600473
3.113113113113114,0.022231161710865678
3.133133133133134,0.021790518964065708
3.153153153153154,0.021358610175159283
3.173173173173174,0.020935262228802883
3.193193193193194,0.020520305440963556
3.213213213213214,0.02011357349090711
3.233233233233234,0.019714903354534317
3.253253253253254,0.019324135239038486
3.273273273273274,0.018941112518858178
3.293293293293294,0.018565681672899386
3.313313313313314,0.018197692223002045
3.333333333333334,0.01783699667362619
3.353353353353354,0.0174834504527336
3.373373373373374,0.0171369118538412
3.393393393393394,0.016797241979223047
3.413413413413414,0.016464304684238096
3.433433433433434,0.01613796652276143
3.453453453453454,0.01581809669369712
3.473473473473474,0.015504566988551233
3.493493493493494,0.01519725174004399
3.513513513513514,0.014896027771740495
3.533533533533534,0.014600774348679825
3.553553553553554,0.014311373128982686
3.573573573573574,0.01402770811641827
3.593593593593594,0.013749665613911274
3.613613613613614,0.013477134177970444
3.633633633633634,0.01321000457402041
3.653653653653654,0.012948169732618869
3.673673673673674,0.012691524706541583
3.693693693693694,0.012439966628718019
3.713713713713714,0.012193394671000706
3.733733733733734,0.011951710003751857
3.753753753753754,0.011714815756231003
3.773773773773774,0.011482616977767786
3.7937937937937942,0.011255020599704348
3.8138138138138142,0.011031935398092054
3.8338338338338342,0.010813271957127599
3.8538538538538543,0.010598942633313855
3.8738738738738743,0.010388861520331078
3.8938938938938943,0.010182944414604399
3.9139139139139143,0.009981108781553803
3.9339339339339343,0.00978327372251307
3.9539539539539543,0.009589359942304402
3.9739739739739743,0.009399289717455765
3.9939939939939944,0.009212986865048185
4.014014014014014,0.009030376712180523
4.034034034034034,0.008851386066039486
4.054054054054054,0.00867594318456288
4.074074074074074,0.00850397774768435
4.094094094094094,0.008335420829148059
4.114114114114114,0.008170204868882053
4.134134134134134,0.008008263645919193
4.1541541541541545,0.007849532251854821
4.1741741741741745,0.00769394706483053
4.1941941941941945,0.007541445724033595
4.2142142142142145,0.007391967104701845
4.2342342342342345,0.007245451293623971
4.2542542542542545,0.007101839565125435
4.2742742742742745,0.006961074357530363
4.2942942942942945,0.006823099250089989
4.314314314314315,0.006687858940368387
4.334334334334335,0.006555299222076458
4.354354354354355,0.006425366963345251
4.374374374374375,0.00629801008542994
4.394394394394395,0.0061731775418359
4.414414414414415,0.00605081929785853
4.434434434434435,0.00593088631052861
4.454454454454455,0.005813330508955164
4.474474474474475,0.005698104775057952
4.494494494494495,0.005585162924681847
4.514514514514515,0.005474459689085558
4.534534534534535,0.005365950696797252
4.554554554554555,0.005259592455829831
4.574574574574575,0.005155342336248697
4.594594594594595,0.005053158553085061
4.614614614614615,0.004953000149587916
4.634634634634635,0.004854826980807969
4.654654654654655,0.004758599697506968
4.674674674674675,0.004664279730385945
4.694694694694695,0.004571829274626084
4.714714714714715,0.004481211274735996
4.734734734734735,0.004392389409699335
4.754754754754755,0.004305328078416812
4.774774774774775,0.0042199923854367456
4.794794794794795,0.004136348126968464
4.814814814814815,0.004054361777172921
4.834834834834835,0.003974000474725055
4.854854854854855,0.003895232009642487
4.874874874874875,0.003818024810375292
4.894894894894895,0.00374234793115166
4.914914914914915,0.00366817103957438
4.934934934934935,0.0035954644044631718
4.954954954954955,0.003524198883937997
4.974974974974975,0.0034543459137385654
4.994994994994995,0.0033858774957753663
5.015015015015015,0.003318766186907622
5.035035035035035,0.0032529850879436805
5.055055055055055,0.0031885078328594235
5.075075075075075,0.0031253085782303814
5.095095095095095,0.003063361992873312
5.115115115115115,0.003002643247693091
