0.0,0.0
0.012578949563923095,0.00015823831823465645
0.02515789912784619,0.0006330534515359576
0.037736848691769284,0.0014247461260214003
0.05031579825569238,0.0025338181869884657
0.06289474781961547,0.003960973553962644
0.07547369738353857,0.005707119562570011
0.08805264694746166,0.0077733686980730665
0.10063159651138476,0.010161040726839073
0.11321054607530785,0.012871665233477114
0.12578949563923095,0.015906984572892555
0.13836844520315406,0.019268957248074377
0.15094739476707714,0.022959761726061702
0.16352634433100022,0.026981800706241274
0.17610529389492333,0.03133770585691758
0.18868424345884643,0.03603034303798456
0.20126319302276952,0.041062818029523926
0.2138421425866926,0.04643848278827379
0.2264210921506157,0.05216094225616701
0.2390000417145388,0.05823406174754807
0.2515789912784619,0.06466197494425598
0.264157940842385,0.07144909253052951
0.2767368904063081,0.0786001115026694
0.2893158399702312,0.08612002519160283
0.3018947895341543,0.094014134039966
0.31447373909807735,0.1022880571790735
0.32705268866200043,0.11094774485521579
0.33963163822592357,0.119999491759147
0.35221058778984665,0.12944995131743445
0.36478953735376973,0.13930615100958274
0.37736848691769287,0.1495755087805586
0.38994743648161595,0.1602658506245916
0.40252638604553903,0.17138542942295604
0.4151053356094621,0.1829429451259249
0.4276842851733852,0.19494756637729596
0.44026323473730833,0.20740895368890735
0.4528421843012314,0.2203372842824733
0.4654211338651545,0.23374327872698947
0.4780000834290776,0.24763822951198852
0.4905790329930007,0.26203403171021195
0.5031579825569238,0.27694321589794224
0.5157369321208469,0.292378983517484
0.52831588168477,0.3083552448842765
0.5408948312486931,0.32488666006108985
0.5534737808126162,0.34198868284392553
0.5660527303765392,0.35967760812891736
0.5786316799404624,0.37797062295699274
0.5912106295043854,0.3968858615636952
0.6037895790683085,0.41644246479578695
0.6163685286322317,0.4366606442945154
0.6289474781961547,0.4575617518882898
0.6415264277600778,0.47916835468558855
0.6541053773240009,0.5015043164129185
0.666684326887924,0.5245948856034176
0.6792632764518471,0.5484667913101523
0.6918422260157702,0.5731483470954508
0.7044211755796933,0.5986695641349905
0.7170001251436164,0.6250622743743084
0.7295790747075395,0.6523602647876808
0.7421580242714626,0.680599423916917
0.7547369738353857,0.709817902012908
0.7673159233993088,0.7400562862685488
0.7798948729632319,0.7713577928211391
0.7924738225271549,0.8037684774194103
0.8050527720910781,0.83733746689948
0.8176317216550012,0.8721172139005966
0.8302106712189242,0.9081637775819307
0.8427896207828474,0.9455371334834275
0.8553685703467704,0.9843015161158919
0.8679475199106935,1.0245257983788705
0.8805264694746167,1.0662839125024575
0.8931054190385397,1.1096553179065705
0.9056843686024628,1.1547255221873338
0.918263318166386,1.201586662397898
0.930842267730309,1.2503381549181465
0.9434212172942321,1.3010874235382193
0.9560001668581553,1.3539507169562717
0.9685791164220783,1.4090540287625706
0.9811580659860014,1.4665341352130328
0.9937370155499244,1.5265397687640225
1.0063159651138476,1.589232948544186
1.0188949146777706,1.6547904928002224
1.0314738642416938,1.723405743025179
1.0440528138056169,1.795290535153542
1.05663176336954,1.8706774601328369
1.0692107129334631,1.949822464669919
1.0817896624973862,2.033007853403845
1.0943686120613092,2.120545766694976
1.1069475616252324,2.21278222431531
1.1195265111891555,2.310101845458386
1.1321054607530785,2.412933380816065
1.1446844103170015,2.5217562245278904
1.1572633598809248,2.6371081146436577
1.1698423094448478,2.7595942831045543
1.1824212590087708,2.88989838387717
1.195000208572694,3.0287956158771934
1.207579158136617,3.177168572751501
1.2201581077005401,3.3360265042887347
1.2327370572644634,3.506528878066944
1.2453160068283864,3.6900144046858534
1.2578949563923094,3.8880370640733033
1.2704739059562327,4.1024111855350425
1.2830528555201557,4.335268352090575
1.2956318050840787,4.58912991286483
1.3082107546480017,4.867000337372777
1.320789704211925,5.172488752236022
1.333368653775848,5.50996911209213
1.345947603339771,5.884794134168733
1.3585265529036943,6.3035852984846885
1.3711055024676173,6.774632454424925
1.3836844520315403,7.308454613156496
1.3962634015954636,7.91860324486593
1.4088423511593866,8.62283992809656
1.4214213007233096,9.444909021894357
1.4340002502872329,10.417288363945696
1.446579199851156,11.585611278950806
1.459158149415079,13.016078113752846
1.4717370989790022,14.808514656333498
3.1447373909807737,0.00988940585826153
3.1573163405446967,0.04964874544856324
3.1698952901086197,0.08974035732743559
3.182474239672543,0.13017712452013708
3.195053189236466,0.1709721670891688
3.207632138800389,0.21213885918656952
3.2202110883643122,0.25369084663378216
3.2327900379282353,0.29564206507834123
3.2453689874921583,0.338006758778899
3.2579479370560813,0.3807995000726591
3.270526886620005,0.4240352095821062
3.283105836183928,0.467729177221006
3.295684785747851,0.511897084063095
3.308263735311774,0.5565550251405613
3.320842684875697,0.6017195332435746
3.33342163443962,0.6474076037965623
3.3460005840035434,0.6936367208918529
3.3585795335674664,0.7404248845666372
3.3711584831313894,0.7877906394150812
3.3837374326953125,0.8357531046337471
3.3963163822592355,0.8843320056055005
3.4088953318231585,0.9335477071346536
3.4214742813870815,0.9834212484544045
3.434053230951005,1.033974380136704
3.446632180514928,1.0852296030445745
3.459211130078851,1.1372102094777679
3.471790079642774,1.1899403266744346
3.484369029206697,1.2434449628444917
3.49694797877062,1.29775005592452
3.5095269283345436,1.3528825252595904
3.5221058778984666,1.4088703264344318
3.5346848274623897,1.4657425094950949
3.5472637770263127,1.523529280822732
3.5598427265902357,1.5822620689437423
3.5724216761541587,1.6419735945853122
3.585000625718082,1.7026979453127362
3.5975795752820052,1.7644706551149847
3.6101585248459283,1.8273287893382835
3.6227374744098513,1.8913110354040645
3.6353164239737743,1.9564577997882924
3.6478953735376973,2.022811311784013
3.6604743231016204,2.090415734618711
3.673053272665544,2.159317284553212
3.685632222229467,2.229564358650114
3.69821117179339,2.3012076719678527
3.710790121357313,2.3743004050122245
3.723369070921236,2.4488983623617857
3.735948020485159,2.525060143477739
3.7485269700490824,2.602847326814338
3.7611059196130054,2.6823246684637345
3.7736848691769285,2.7635603167013754
3.7862638187408515,2.8466260439462916
3.7988427683047745,2.931597497817388
3.8114217178686975,3.0185544731544374
